#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique Maths	L3::Licence Maths UCBL::Groupes	Action fidèle depuis une action	Une action est toujour fidèle sur le groupe quotienté par le noyau de l'action.
Basique Maths	L3::Licence Maths UCBL::Groupes	Lemme de Burnside	Pour \(G\) agissant sur \(X\), \(|X/G| = \frac{1}{|G|}\sum\limits_{g \in G}|Fix(g)|\), où \(|X/G|\) est le nombre d'orbites de \(X\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Seconde inégalité triangulaire	Soit \((X,d)\) un espace métrique. Alors: \(\forall x,y,z \in X, |d(x,z)-d(y,z)| \le d(x,y)\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Distances lipschitz-équivalentes	Deux distances \(d_1, d_2\) sur \(X\) sont lipschitz-équivalentes s'il existe \(m, M > 0\) tels que: \(\forall x,y \in x, md_1(x,y) \le d_2(x,y)\le Md_1(x,y)\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Partie bornée d'un espace métrique	Une partie \(A\) de \((X,d)\) est bornée s'il existe \(M \ge 0\) tel que \(\forall a,a' \in A, d(a,a') \le M\), i.e. \(A\) est contenue dans une boule.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Diamètre	Pour \(A\) une partie bornée, on définit son diamètre par: \(diam(A) = \sup\{d(a,a'), a,a' \in A\}\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Distances produits, équivalence	On peut définir les distances suivantes sur \(X, Y\): \(d_1((x_1, y_1),(x_2,y_2)) = d_X(x_1, x_2) + d_Y(y_1,y_2)\) \(d_\infty((x_1, y_1),(x_2,y_2)) = \max(d_X(x_1, x_2), d_Y(y_1,y_2))\) Ces distances sont Lipschitz-équivalentes.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Ouverts de distances équivalents	Deux distances Lipschitz-équivalentes ont exactement les mêmes ouverts.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Topologie d'un espace métrique, topologie induite	La topologie d'un espace métrique est l'ensemble des ouverts de \(X\). La topologie induite sur \(A\subset X\) est celle donnée par la restriction de \(d\) à \(A\times A\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Base d'une topologie	Une base de la topologie de \((X, d)\) est un ensemble \(\mathcal B\) de parties de \(X\) tel que: - Tout élément de \(\mathcal B\) est ouvert  - Tout ouvert de \(X\) est union quelconque d'éléments de \(\mathcal B\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Base simple d'une topologie d'un espace métrique	Les boules ouvertes forment une base de la topologie de \((X,d)\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Espace métrique séparable	Un espace métrique est séparable s'il admet une base de topologie au plus dénombrable.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Lemme des pics	De toute suite de réels on peut extraire une suite monotone.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Caractérisation séquentielle des ouverts	Une partie \(A\) de \(X\) est ouverte ssi pour toute suite \((x_n)\) dans \(x\) qui converge vers un élément de \(A\), \((x_n)\) est dans \(A\) APCR.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Caractérisatrion séquentielle des fermés	Une partie \(A \subseteq X\) est fermée ssi pour toute suite de \(A\), si elle admet une limite, alors elle est dans \(A\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Intérieur, adhérence, densité, frontière	- l'intérieur \(A^\circ\) de \(A\) est le plus grand ouvert contenu dans \(A\) - L'adhérence \(\bar A\) de \(A\) est le plus petit fermé contenant \(A\). - \(A\) est dense dans \(X\) ssi \(X= \bar A\). - La frontière de \(A\) est \(\delta A = \bar A \setminus A^\circ\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Propriété sur l'intérieur et l'adhérence	- \(A^\circ \subseteq A \subseteq \bar A\) - \(A^\circ = A\) ssi \(A\) est ouvert. - \(\bar A = A\) ssi \(A\) est fermé.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Caractérisation de l'adhérence	Soit \(A \subseteq X\), les psse: - \(x \in \bar A\) - Pour tout ouvert \(U\) contenant \(x\), \(U \cap A \neq \varnothing\)  - Il existe une suite d'éléments de \(A\) convergeant vers \(x\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Notation boule fermée	On note \(B_f(X, r)\) la boule fermée de centre \(X\) de rayon \(r\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Norme \(||\cdot||_p\)	On définit la norme \(||\cdot||_p\) sur \(\R^n\) par: \(||x||_p = (\sum\limits_{i = 1}^p|x_i|^p)^\frac1p\)
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Relations entre les \(||\cdot||_p\)	Les \(||\cdot||_p\) sont équivalentes pour \(p \in \N^* \cup \{+\infty\}\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Ensemble \(l^2(\R)\)	On note \(l^2(\R) = \{x : \N \to \R | \sum\limits_{n = 0}^{+\infty}x(n)^2 < \infty\}\)
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Norme \(||\cdot ||_2, ||\cdot||_\infty\) sur \(l^2(\R)\)	Pour \(x \in l^2(\R)\), on pose \(||x||_2 =  (\sum\limits_{n = 0}^\infty x(n)^2)^\frac12\) et \(||x||_\infty = \sup\limits_{n \in \N}|x(n)|\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	2 caractérisations de la continuité	- séquentielle : \(f : X \to Y\) continue en \(x \in X\) ssi pour toute suite \((x_n)\) d'éléments de \(X\) de limite \(x\), \(\lim\limits_{n \to +\infty}f(x_n) = x\). - topologique : \(f\) continue sur \(X\) si et seulement si la réciproque d'un ouvert est un ouvert.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Fonctions continues coïncidant sur un dense	Deux fonctions continues qui coïncident sur un ensemble dense sont identiques.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Fonction continue dans un produit	\(f = (f_Y, f_Z) : X \to Y \times Z\) est continue si et seulement si \(f_Y, f_Z\) le sont.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Limite uniforme de continues	Si une suite de focntions continues converge uniformément, alors leur limite est continue
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Caractérisation de la continuité d'une application linéaire	Soit \(f : X \to Y\) une application linéaire entre deux EVN. Les psse: - \(f\) est continue - \(f\) est continue en \(0\) - \(f \) est lipschitzienne - \(\exists M > 0, \forall x \in X, ||f(x)||_Y \le M||x||_X\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Norme subordonnée	Pour \(f \in \mathcal L(X,Y)\) une application linéaire continue,  \(|||f||| = \sup\limits_{x \in X}\frac{||f(x)||_Y}{||x||_X}\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Propriétés de la norme subordonnée	- \(\forall x \in X, ||f(x)|| \le |||f||| \times ||x||\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Homéomorphisme	\(f: X \to Y\) est un homéomorphisme si c'est une bijection et \(f,f^{-1}\) sont continues. \(X\) et \(Y\) sont alors homéomorphes.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Propriété de Borel-Lebesgue	Soit \((X,d)\) un espace métrique. La propriété de Borel-Lebesgue sur \((X,d)\) est: Pour \((U_i)_{i \in I}\) des ouverts de \(X\) tels que \(\bigcup\limits_{i \in I}U_i \supseteq X\), il existe \(I_0 \subseteq I\) fini tel que \(\bigcup \limits_{i \in I_0}U_i \supseteq X\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Propriété de Bolzano-Weierstrass	Soit \((X,d)\) un espace métrique. La propriété de Bolzano-Weierstrass sur \((X,d)\) est: Toute suite d'éléments de \(X\) admet une suite extraire convergente.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Espace compact	Un espace compact est un espace métrique qui satisfait une des propriétés de Bolzano-Weierstrass ou Borel-Lebesgue, qui sont équivalentes.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Lemme de Maille	Pour \(X\) compact et \((U_i)_{i \in I}\) un recouvrement d'ouverts de \(X\), il existe \(r > 0\) tel que \(\forall x \in X, \exists i \in I, B(x,r) \subseteq U_i\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	4 propriétés sur les compacts	- Un sous-espace compact d'un espace métrique est fermé - Une intersection quelconque de compacts est compacte - Une union finie de compacts est compacte - Un fermé d'un espace compact est compact
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Théorème de la borne atteinte	Soit \(X\) compact. Alors toute \(f : X \to \R\) est bornée et atteint ses bornes.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Théorème de Riesz	Un EVN \(E\) est de dimension finie si et seulement si \(B_f(0, 1)\) est compacte.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Produit de compacts	Le produit de deux compacts avec la distance produit est un espace compact
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Normes sur un EVN de dimension finie	Sur un EVN de dimension finie, toutes les normes sont équivalentes.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Espace connexe	Un espace métrique \(X\) est connexe s'il n'existe pas de partition de \(X\) en deux parties toutes deux ouvertes ou fermées.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Caractérisation des connexes	Les psse: - \(X\) est connexe - Les ouverts-fermés de \(X\) sont \(X, \varnothing\) - Toute fonction continue \(f : X \to \{0,1\}\) est constante.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Image d'une connexe par une continue	L'image d'un connexe par une fonction continue est connexe.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Produit de connexes	Le produit de deux espaces connexes est connexe.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Connexes de \(\R\)	Les connexes de \(\R\) sont les intervalles
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Théorème des valeurs intermédiaires (TVI)	L'image d'un invervalle par \(f : \R \to \R\) continue est un intervalle.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Union de connexes	Une union quelconques de connexes non disjoints est connexe
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Composante connexe et propriétés 	La composante connexe de \(x \in X\) est la réunion \(C(x)\) des connexes de \(X\) contenant \(x\). C'est le plus grand connexe contenant \(x\). \(C(x)\) est fermé.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Composantes connexes de deux éléments	Pour \(x, y \in X\), \(C(x) = C(y)\) ou \(C(x) \cap C(y) = \varnothing\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Partition par les connexes	Les parties connexes de \(X\)        (de ses éléments) forment une partition de \(X\).
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Connexité par arcs et connexité	Un connexe par arcs (CPA) est connexe.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	CPA et continuité	L'image d'un CPA par une fonction continue est CPA.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Exemple d'espaces non homéomorphes	\(\R\) et \(\R^2\) ne sont pas homéomorphes.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Complétude	Un espace métrique est complet si toute suite de Cauchy y est convergente.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Convergence et suites de Cauchy	- Une suite convergente est de Cauchy - Une suite de Cauchy avec une suite extraite convergente est convergente et de même limite.
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Clan	Autre nom d'une algèbre de Boole
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Suite de fonctions de Cauchy en mesure	\((f_n)\) est de Cauchy en mesure si \(\forall \varepsilon > 0, \lim\limits_{m, n}\mu(\{x \in X, |f_n(x) - f_m(x) | \ge \varepsilon\}) = 0\)
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Suite de fonctions de Cauchy uniforme	\((f_n)\) est de cauchy uniforme si \(f_n\) est de Cauchy pour \(||\cdot ||_\infty\).
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Suite de fonctions de Cauchy presque uniformément	\((f_n)\) est de Cauchy presque uniformément si \(\forall \varepsilon > 0, \exists A \in \mathcal T, \mu(A) < \varepsilon\) et \((f_n)\) est de Cauchy uniforme sur \(X \setminus A\).
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Convergence en mesure	\(f_n \to f\) en mesure si \(\forall \varepsilon > 0, \lim\limits_n\mu(\{x | |f_n(x) - f(x)| \ge \varepsilon\}) = 0\).
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Convergence presque uniformément	\(f_n \to f\) presque uniformément si \(\forall \varepsilon > 0, \exists A \in \mathcal T, \mu(A) < \varepsilon\) et \(f_n \to f\) uniformément sur \(X \setminus A\).
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Théorème de Beppo-Levi	Autre nom du théorème de convergence monotone (croissante).
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Inégalité de Markov	Pour \(f\) mesurable et \(p \in \N^*\), \(t > 0\). Alors: \(\mu(\{x \in X:|f(x)| > t \}) \le \frac1{t^p}\int|f|^p\)
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Notation mesure de Lebesgue	On note \(\nu_i\) la mesure de Lebesgue sur \(\R^i\).
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Critère de Lebesgue	\(f\) est Riemann-Intégrable sur \([a,b]\) si et seulement si \(f\) est bornée et l'ensemble des discontinuités de \(f\) est \(\nu_1\)-négligeable.
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Riemann-Intégrable et Lebesgue-Intégrable	Si une fonction est Riemann-Intégrable, alors elle est Lebesgue-Intégrable et les intégrales coïncident sur les intervalles où elle est Riemann-Intégrable.
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Convergence dominée p.p.	Le théorème de convergence dominée fonctionne avec les hypothèses seulement presque partout.
Basique Maths	L3::Licence Maths UCBL::Topologie des espaces métriques	Théorème de Heine	Toute fonction continue d'un espace métrique compact dans une espace métrique quelconque est uniformément continue 
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Intégrales à paramètre	On considère les intégrales de fonctions \(f : X \times \Lambda \to \R\), avec \(\Lambda\) espace métrique.
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Théorème de continuité des intégrales à paramètres	Avec \(f : X \times \Lambda \to \R\), si: - \(\forall \lambda \in \Lambda, f(\cdot, \lambda)\) est mesurable - Pour presque tout \(x \in X\), \(f(x, \cdot)\) est continue - Il existe \(g : X \to \R\) intégrables telle que \(\forall \lambda \in \Lambda, |f(\cdot, \lambda)| \le g\) preque partout alors \(F : \Lambda \to \R\) définie par \(F(\lambda) = \int_Xf(x, \lambda)d\mu\) est continue.
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Version locale du théorème de continuité des intégrales à paramètre	L'hypothèse de domination peut être remplacée par: - Sur toute boule fermée \(B\), de \(\Lambda\), il existe \(g\) intégrable telle que \(\forall \lambda \in B, |f(\cdot, \lambda)| \le g\).
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Théorème de dérivation des intégrales à paramètres	On suppose \(\Lambda \) ouvert de \(\R^n\). Pour \( j \in \lii 1, n \rii\), si: - Pour \(\lambda \in \Lambda\), \(f(\cdot, \lambda)\) est intégrable e.g. \(F(\lambda) = \int_Xf(x, \lambda)d\mu\) existe - Pour \(x \in X, \partial_jf(x,\cdot)\) existe - Pour toute boule fermée \(B\) de \(\Lambda\), il existe \(g\) intégrable telle que \(\forall \lambda \in B, |\partial_jf(\cdot, \lambda)| \le g\) Alors \(\partial_jF\) existe et \(\partial_jF(\lambda) = \int\partial_jf(\cdot, \lambda)d\mu\).
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Sommation de fonction intégrables	Soit \((f_n)\) une suite de fonctions intégrables telles que \(\sum\limits_{n \in \N}\int|f_n| < +\infty\). Alors \(\sum\limits_{ n \in \N}f_n(x)\)  converge p.p. et \(\sum\limits_{n \in N}\int f_n= \int f\) avec: \(f(x) = \begin{array}{ll}\sum\limits_{n \in \N}f_n(x)\text{ si la serie converge} \\ 0 \text{ sinon} \end{array}\)
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Corollaire du théorème de Tonelli	\(f : X \times Y \to \bar\R\) est intégrable si et seulement si \(\int_X(\int_Y|f(x,y)|d\nu(y))d\mu(x) < +\infty\) (et idem en permutant \(X\) et \(Y\)).
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Théorème de Fubini	Soit \(f : X \times Y \to \bar R\) intégrable. Alors: - Pour presque tout \(y \in Y\), la fonction \(f(\cdot, y)\) est \(\mu\)-intégrable. - \(g\) est \(\nu\)-intégrable avec \(g(y)  = \begin{array}{ll}\int_Xf(\cdot,y)d\mu \text { si l'intégrale existe} \\ 0 \text{ sinon}\end{array}\). - et \(\int_{X\times Y}fd\mu\otimes \nu = \int_Ygd\nu\). (et analogue avec \(x\) et \(y\) échangés).
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Versions locales de Tonelli et Fubini	Les théorèmes restent valides pour \(E \subseteq X \times Y\) mesurable, \(f : E \to \bar \R\) mesurable en remplaçant \(X\) par \(E^y\) (section de \(E\)) .
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Image d'un borélien par un inversible	Pour \(A \in GL_n(\R)\), \(E \subseteq \R^n\), \(A(E)\) est borélien ssi \(E\) est borélien et dans ce cas, \(\lambda_n(A(E)) = |\det A|\lambda_n(E)\).
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	Image d'un borélien par un non inversible	Si \(A \in \mathcal M_n(\R)\) est non inversible, alors \(\forall E \subseteq \R^n , A(E)\) est négligeable.
Basique Maths	L3::Licence Maths UCBL::Mesure et Intégration	\(\mathcal C^1\)-difféomorphisme	Avec \(U,V\) ouverts de \(\R^n\), un application \(\phi : U \to V\) est un \(\mathcal C^1\)-difféomorphisme si: - \(\phi = (\phi _1 , \dots, \phi_n)\) a des dérivées partielles continues - \(\phi\) est bijective - Le déterminant jacobien de \(\phi\) est non nul en tout point de \(U\) (matrice jacobienne \((\frac{\partial \phi_i}{\partial x_j})\)).
