#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique Maths	L3::Algèbre::Relation d'équivalence et quotient	Système de représentants	Un système de représentants pour une relation \( \sim \) est le choix pour chaque classe d'un élément dedans, i.e. une application \( \frac{E}{\sim} \to E\).
Basique Maths	L3::Algèbre::Relation d'équivalence et quotient	Projection canonique	Application \( \pi : \begin{array}{ll}E \to \frac{E}{\sim}\\ x \mapsto \bar x\end{array}\)qui a un élément associe sa classe.
Basique Maths	L3::Algèbre::Relation d'équivalence et quotient	Forme normale	Système de représentant canonique / optimale.
Basique Maths	L3::Algèbre::Relation d'équivalence et quotient	Invariant	Un invariant est une application \( i : E \to Y \) qui passe au quotient, i.e. telle qu'il existe \( \bar i \) telle que \( i = \bar i \circ \pi\).
Basique Maths	L3::Algèbre::Groupes	Notation sous-groupe	On note \( H \le G \) , \( H \) est un sous-groupe de \( G\).
Basique Maths	L3::Algèbre::Groupes	Propriété des images et images réciproques de morphismes de groupes	Soit \( f : G \to G' \) un morphisme de groupe, \( H \le G, H' \le G' \) ; Alors:  \( f(H) \le G' \) et \( f^{-1}(H') \le G\).
Basique Maths	L3::Algèbre::Groupes	Automorphisme intérieur	L'automorphisme intérieur de \( G \) associé à \( g \in G \) est:  \( \Phi(g) : x \mapsto gxg^{-1}\).
Basique Maths	L3::Algèbre::Groupes	Morphisme canonique	C'est le morphisme \( \Phi \) qui à un élément associe son automorphisme intérieur:  \( \Phi : \begin{array}{ll} G \to (Aut(G), \circ) \\ g \mapsto \lparen \begin{array}{ll} G \to G \\ x\mapsto gxg^{-1} \end{array} \rparen\end{array}\)
Basique Maths	L3::Algèbre::Groupes	Relation d'équivalence définie par un sous-groupe	La relation d'équivalence induite par \( H \le G \) sur \( G \) est:  \( x \sim y \Leftrightarrow y^{-1}x \in H\).
Basique Maths	L3::Algèbre::Groupes	Ensemble quotient par un sous-groupe et classes d'équivalence	On note \( \frac{G}{H} \) l'ensemble quotient. Pour \( x\in G \) , la classe de \( x \) est \( \bar x = xH\).
Basique Maths	L3::Algèbre::Groupes	Sous-groupe d'indice fini	On dit que \( H\le G \) est d'indice fini dans \( G \) ssi \( |\frac{G}{H}| < \infty \) ; on note \( [G: H]= |\frac{G}{H}| \) . Sinon, on dit que \( G \) est d'indice \( \infty\).
Basique Maths	L3::Algèbre::Groupes	Propriété virtuelle	Une propriété  \( P \)  de  \( G \)  est virtuelle s'il existe  \( H \le G \)  d'indice fini tel que  \( H \)  vérifie  \( P\).
Basique Maths	L3::Algèbre::Groupes	Théorème de Gromov	Tout groupe finiment engendré à croissance polynomiale est virtuellement abélien.
Basique Maths	L3::Algèbre::Groupes	Cardinal des classes d'un sous-groupe et cardinal du groupe	Toutes les classes à gauche sont de cardinal  \( |H | \) , et  \( |G| = [G:H]\times |H|.\)
Basique Maths	L3::Algèbre::Groupes	Théorème de Lagrange	Pour  \( G \)  groupe fini et  \( H \le G \) ,  \( |H| \)  divise  \( |G|\). Aussi l'ordre de tout élément divise l'ordre du groupe.
Basique Maths	L3::Algèbre::Groupes	Sous-groupe distingué	\( H\le G \)  est un sous-groupe distingué ou normal noté  \( H \triangleleft G \)  si  \( H\) est stable par tous les automorphismes intérieurs.
Basique Maths	L3::Algèbre::Groupes	Noyau d'un morphisme	Le noyau de  \( f \)  est  \( Ker(f) = f^{-1}(\{e\})\). C'est un sous-groupe distingué.
Basique Maths	L3::Algèbre::Groupes	Structure du quotient par un groupe distingué	Le quotient  \( \frac{G}{H} \)  avec  \( H\triangleleft G \)  est muni d'une structure de groupe telle que  \( \pi\) est un morphisme de groupes.
Basique Maths	L3::Algèbre::Groupes	Suite exacte courte	Une suite exacte courte de groupe est la donnée de morphismes  \( i : H \to G \)  et  \( p : G \to Q \)  tels que  \( i \)  est injectif,  \( p \)  surjectif et  \( Im(i) = Ker(p) \) . On note  \( 1 \to H \to G \to Q\to 1\).
Basique Maths	L3::Algèbre::Groupes	Suite exacte courte du quotient	Avec  \( H \triangleleft G \) , on a la suite exacte courte (de groupes)  \( 1 \to H \to G \to \frac{G}{H} \to 1\).
Basique Maths	L3::Algèbre::Groupes	Groupe simple	Un groupe est simple si et seulement si il ne possède pas de sous-groupes distingués non-triviaux.
Basique Maths	L3::Algèbre::Groupes	Factorisant par le quotient	Avec  \( H \triangleleft G \) ,  \( f : G \to G' \)  un morphisme de groupes, on a le factoriant  \( G \xrightarrow{\pi} \frac{G}{H} \xrightarrow{\bar f} G' \)  si et seulement si  \( H \subseteq Ker(f) \) . Dans ce cas,  \( \bar f\) est unique.
Basique Maths	L3::Algèbre::Groupes	Centre, propriétés	Le centre d'un groupe  \( G \)  est l'ensemble  \( Z(G) \)  des éléments commutant avec tous les autres:  \( Z(G) = \lbrace y \in G | \forall x \in G, yx = xy \rbrace \) . C'est un sous-groupe distingué de  \( G\).
Basique Maths	L3::Algèbre::Groupes	Commutateur	Pour  \( x,y \in G \) , le commutateur de  \( x \)  et  \( y \)  est  \( [x,y] = xyx^{-1}y^{-1}\).
Basique Maths	L3::Algèbre::Groupes	Groupe dérivé, propriétés	Le groupe dérivé noté  \( D(G) \)  est le groupe engendré par les commutateurs de  \( G \) :  \( D(G) = \langle[x\space y]; x,y \in G \rangle \) . C'est un sous-groupe distingué de  \( G\).
Basique Maths	L3::Algèbre::Groupes	Propriétés du quotient par le groupe dérivé	\( \frac{G}{D(G)} \) est abélien.
Basique Maths	L3::Algèbre::Groupes	Élément normalisant un groupe, normalisateur	Soit  \( H \le G \)  -  \( x \in G \)  normalise  \( H \)  si  \( xH = Hx \) . - Le normalisateur de  \( H \)  dans  \( G \)  est par définition:  \( N_G(H) = \lbrace x \in G | xH = Hx (i.e. \space xHx^{-1} = H) \rbrace\).
Basique Maths	L3::Algèbre::Groupes	Propriété du normalisateur	\( N_G(H) \)  est le plus gros sous-groupe de  \( G \)  contenant  \( H \)  dans lequel  \( H\) est normal.
Basique Maths	L3::Algèbre::Groupes	Sous-groupe normal	Autre nom d'un sous-groupe distingué.
Basique Maths	L3::Algèbre::Groupes	Premier théorème d'isomorphisme	Pour  \( f : G \to G' \)  un morphisme de groupes,  \( f(G) \cong \frac{G}{Ker(f)}\).
Basique Maths	L3::Algèbre::Groupes	Propriétés d'un produit de sous-groupes	En général, pour  \( H, K \le G \) ,  \( HK \)  n'est pas un sous-groupe de  \( G\).
Basique Maths	L3::Algèbre::Groupes	2ème théorème d'isomorphisme	Soit  \( G \)  un groupe, et  \( H \le G, K \triangleleft G \) . Alors  \( HK \)  est un sous-groupe, et  \( \begin{array}{ll} \frac{HK}{K}\xrightarrow{\sim} \frac{H}{H \cap K} \\ hkK \mapsto hH\cap K\end{array}\)
Basique Maths	L3::Algèbre::Groupes	3ème théorème d'isomorphisme	Soit  \( G \)  un groupe et  \( H \triangleleft K \triangleleft G \)  des sous-groupes distingués de  \( G \) . Alors: -  \( \frac{K}{H} \triangleleft \frac{G}{H} \) . -  \( \frac{G/H}{K/H} \cong \frac{G}{K}\)
Basique Maths	L3::Algèbre::Actions de groupes	Action	Soit  \( G \)  un groupe et  \( X \)  un ensemble quelconque. Un action (de groupe) de  \( G \)  sur  \( X \) , notée  \( G \curvearrowright X \)  est un morphisme de groupe  \( \alpha : G \to (Bij(X), \circ) \) , notée:  \( \forall g \in G, x\in X, g .x = \alpha(g)(x)\).
Basique Maths	L3::Algèbre::Actions de groupes	Définition équivalente d'une action	Une action est aussi la donnée d'une application  \( \begin{array}{ll} G \times X \to X \\ (g,x) \mapsto g.x \end{array} \)  telle que: -  \( \forall x \in X, 1.x = x \)  -  \( \forall g,g' \in G, g.(g'.x) = (gg').x\).
Basique Maths	L3::Algèbre::Actions de groupes	Exemples d'actions	-  \( \mathcal S_n \curvearrowright \lii 1, n \rii \)  -  \( GL_n(\K) \curvearrowright \{\text{sev de }\K^n\}\)
Basique Maths	L3::Algèbre::Actions de groupes	Orbite, Stabilisateur, Points fixes	Pour un groupe  \( G \)  agissant sur  \( X \) : 1) L'orbite de  \( x\in X \)  est l'ensemble  \( G .x = \{g.x, g \in G\} \) . 2) Le stabilisateur de  \( x \in X \)  est l'ensemble  \( Stab(x) = \{g \in G | g.x= x\} \) . C'est un sous-groupe, non distingué en général. 3) Les points fixes de  \( g \in G \)  sont les éléments de  \( Fix(g) = \{x\in X | g.x = x\} \) . 4) On note  \( X^G = \bigcap\limits_{g \in G}Fix(g) = \{x \in X | \forall g \in G, g.x = x\}\).
Basique Maths	L3::Algèbre::Actions de groupes	Conjugaison du stabilisateur	Pour  \( g \in G, x\in X \) ,  \( Stab(g.x) = g\space Stab(x) \space g^{-1}\)
Basique Maths	L3::Algèbre::Actions de groupes	Propriétés possibles d'une action	Une action est: - Fidèle si  \( \alpha \)  est injective. - Libre si  \( \forall g \in G \setminus\{1\}, Fix(g) = \varnothing \) . - Transitive si  \( \forall x,y \in X, \exists g \in G, y = g.x\). - Simplement transitive si libre et transitive.
Basique Maths	L3::Algèbre::Actions de groupes	Relation d'équivalence induite par l'action	\( G \curvearrowright X \)  induit une relation d'équivalence sur  \( X \)  via  \( x \sim y \Leftrightarrow \exists g \in G, y = g.x\). Les orbites sont alors des classes d'équivalence.
Basique Maths	L3::Algèbre::Actions de groupes	Action de \(G \) sur lui-même par translation	Action où  \( X = G \)  définie par  \( \forall g,g' \in G, g.g' = gg' \) .  \( G \)  se réalise comme sous-groupe de  \( (Bij(G), \circ)\).
Basique Maths	L3::Algèbre::Actions de groupes	Théorème de Cayley	Pour  \( G \)  groupe fini de cardinal  \( n \) ,  \( G \)  se réalise comme sous-groupe de  \( \mathcal S_n \) , et de  \( GL_n(\K) \)  pour  \( \K\) corps quelconque.
Basique Maths	L3::Algèbre::Actions de groupes	Permutations comme matrices	Il y a injectivité de  \( \mathcal S_n \)  dans  \( GL_n(\K) \)  pour  \( \K \)  un corps quelconque, avec  \( \varphi : \sigma \mapsto M_\sigma\) un morphisme de groupes injectif.
Basique Maths	L3::Algèbre::Actions de groupes	Action de \(G\) sur lui-même par conjugaison ou automorphisme intérieur, points fixes	Avec  \( X = G \) , pour  \( g,x \in G, g.x = gxg^{-1} \) . On a alors  \( G^G = Z(G)\).
Basique Maths	L3::Algèbre::Actions de groupes	Terminologie de l'action par automorphisme intérieur	Pour  \( x \in G \) , -  \( Gx \)  est la classe de conjugaison de  \( x \) . -  \( Stab(x) \)  est le centralisateur de  \( x\).
Basique Maths	L3::Algèbre::Actions de groupes	Action induite par un sous-groupe	On peut restreindre les actions d'un groupe sur lui-même à un sous-groupe.
Basique Maths	L3::Algèbre::Actions de groupes	Formule des classes	Pour  \( G \curvearrowright X \) , et  \( \mathcal R \)  un système de représentants des classes (orbites). Alors  \( |X| = \sum\limits_{x\in \mathcal R} |\frac{G}{Stab(x)}| = \sum\limits_{x \in \mathcal R}|G.x|\).
Basique Maths	L3::Algèbre::Actions de groupes	\(p\)-groupe	Pour  \( p \)  un nombre premier, un groupe fini  \( G \)  est dit un  \( p \) -groupe si et seulement si  \( |G| = p^n, n \ge 1\).
Basique Maths	L3::Algèbre::Actions de groupes	\(p\)-groupes et points fixes de l'action	Soit  \( G \)  un  \( p \) -groupe et  \( X \)  un ensemble fini tel que  \( G\curvearrowright X \) . Alors  \( |X^G| \equiv |X| [p]\).
Basique Maths	L3::Algèbre::Actions de groupes	Centre d'un \(p\)-groupe	Pour tout  \( p \) -groupe  \( G \) ,  \( Z(G)\) est non réduit au neutre.
Basique Maths	L3::Algèbre::Actions de groupes	\(p\)-groupes simples	Le seul  \( p \) -groupe simple est  \( \mathbb F_p\) à isomorphisme près.
Basique Maths	L3::Algèbre::Actions de groupes	Action d'un \(p\)-groupe sur un \(\mathbb F_p\)-ev	Soit  \( G \)  un  \( p \) -groupe et  \( E \)  un  \( \mathbb F_p \) -ev de dimension finie.  \( G\curvearrowright E \)  par isomorphisme linéaire :  \( E \)  est une représentation linéaire de  \( G \) . Alors  \( E^G\) est un sev non-trivial.
Basique Maths	L3::Algèbre::Actions de groupes	Lemme de Cauchy	Soit  \( G \)  un groupe fini et  \( p \)  un facteur premier de  \( |G| \) . Alors  \( G \)  possède un élément d'ordre  \( p \) :  \( \exists g\in G\setminus\{1\}, g^p = 1_G\).
Basique Maths	L3::Algèbre::Groupes de Sylow	Groupe \(p\)-Sylow	Soit  \( G \)  un groupe fini et  \( p \)  un facteur premier de  \( |G| \)  :  \( |G| = p^nm, n \ge 1, m\not \equiv 0 [p] \) . Un sous-groupe  \( H \)  de  \( G \)  est dit  \( p \) -Sylow si et seulement si  \( |H| = p^n\).
Basique Maths	L3::Algèbre::Groupes de Sylow	Lemme fondalental sur les groupes de Sylow	Soit  \( G \)  un groupe fini et  \( p \)  un facteur premier de  \( |G| \) . Avec  \( P \subseteq G \)  un  \( p \) -groupe de Sylow et  \( H \le G \)  un sous-groupe tel que  \( p \)  divise  \( |H| \) . Alors  \( H \)  possède un  \( p \) -sous-groupe de Sylow de la forme  \( H \cap gPg^{-1} \)  pour un certain  \( g \in G\).
Basique Maths	L3::Algèbre::Groupes de Sylow	Théorèmes de Sylow	Soit  \( G \)  un groupe fini et  \( p \)  facteur premier de  \( |G| \)  =  \( p^nm, m\wedge p = 1 \) . Alors: 1)  \( G \)  a un  \( p \) -sous-groupe de Sylow 2) Deux  \( p \) -Sylows sont conjugués 3) Tout  \( p \) -groupe est inclus dans un  \( p \) -sylow 4) Le nombre de  \( p \) -Sylows est congru à  \( 1 \)  modulo  \( p \)  et divise  \( m\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Groupe symétrique	C'est le groupe  \( \mathcal S_n \)  des permutations de  \( \lii 1, n\rii \)  muni de la loi  \( \circ\) de composition.
Basique Maths	L3::Algèbre::Groupe Symétrique	Action et cardinal du groupe symétrique	Le groupe symétrique agit sur  \( \lii1, n \rii \)  :  \( \sigma .n = \sigma(n) \) ., et  \( |\mathcal S_n| = n!\)
Basique Maths	L3::Algèbre::Groupe Symétrique	Cycle	Une cucle de longueur  \( r \)  est un permutation  \( \sigma \)  de la forme:  \( \sigma(i_j) = i_{j+1} \)  pour  \( j \in \lii 1, r - 1\rii \)  et  \( \sigma(i_r) = i_1 \) , et  \( \sigma \)  est l'identité sur les autres éléments. On note  \( \sigma = [i_1, \dots, i_r]\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Transposition	C'est un cycle de longueur 2.
Basique Maths	L3::Algèbre::Groupe Symétrique	Support d'un cycle	Le support du cycle  \( \sigma = [i_1, \dots, i_r] \)  est  \( \{i_1, \dots, i_r\} = \overline{Fix(\sigma)}\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Cycles disjoints	Deux cycles sont disjoints si leurs supports le sont.
Basique Maths	L3::Algèbre::Groupe Symétrique	Commutation de cycles	Deux cycles à supports disjoints commutent.
Basique Maths	L3::Algèbre::Groupe Symétrique	Propriété élémentaire de structure sur \(\mathcal S_n\)	Toute permutation  \( \sigma \in \mathcal S_n\) s'écrit comme composition de cycles à supports disjoints, avec unicité de la décomposition à l'ordre des cycles près.
Basique Maths	L3::Algèbre::Groupe Symétrique	Support d'une permutation	Le support d'une permutation est l'union du support de ses cyles dans sa decomposition en cycles à supports disjoints.
Basique Maths	L3::Algèbre::Groupe Symétrique	Décomposition en transpositions	- Les transpositions engendrent  \( \mathcal S_n \)  - Toute permutation peut s'écrire comme produit d'au plus  \( n-1\) transpositions
Basique Maths	L3::Algèbre::Groupe Symétrique	Ordre d'une permutation	L'ordre d'une permutation des le ppcm des longueurs des cycles de sa décomposition en cycles à supports disjoints.
Basique Maths	L3::Algèbre::Groupe Symétrique	Conjugaison d'un cycle	Pour  \( \tau \in \mathcal S_n \)  et  \(  \sigma = [i_1, \dots, i_r] \) , alors  \( \tau \circ \sigma \circ \tau^{-1} =  [\tau(i_1), \dots, \tau(i_r)]\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Ensembles engendrant \(\mathcal S_n\)	Le groupe  \( \mathcal S_n \)  est engendré par: -  \( \{[1,i], 2 \le i \le n\} \)  -  \( \{[i, i+1], 1 \le i \le n - 1\} \)  -  \( \{[1, 2], [1, 2, \dots, n]\}\)
Basique Maths	L3::Algèbre::Groupe Symétrique	Commutativité de \(\mathcal S_n\)	\( \mathcal S_n \)  est commutatif si et seulement si  \( n \le 2\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Partition de \(n\)	Une partition de  \( n \)  est une liste décroissante d'entiers strictements positifs  \( k_1 \ge \dots \ge k_n > 0 \)  telle que  \( k_1 + \dots + k_n = n \) . On note  \( P(n) \)  l'ensemble des partitions de  \( n\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Bijection \(\mathcal S_n \to P(n)\)	On a l'application naturelle  \( \phi :\begin{array}{ll} \mathcal S_n \to P(n)\\ \sigma = \sigma_1 \circ \dots \circ \sigma _i \mapsto l(\sigma_1) \ge \dots \ge l(\sigma_i)\end{array} \)  où on a décomposé  \( \sigma \)  en cycles à supports disjoints - En considérant les cycles de longueur 1 - En ordonnant les cycles par longueur décroissante Cette application induit une bijection entre les classes de conjugaison de  \( \mathcal S_n \)  et  \( P(n)\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Signature d'une permutation 	On appelle signature d'une permutation  \( \sigma \in \mathcal S_n \)  le nombre  \( \varepsilon(\sigma) = \prod\limits_{1 \le i < j \le n}\frac{\sigma(j) - \sigma(i)}{j-i}\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Parité du nombre d'inversions et signature	La signature donne la parité du nombre d'inversions de  \( \sigma\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Inversion	Une inversion de  \( \sigma \)  est un couple  \( i  < j \)  tel que  \( \sigma(i) > \sigma(j)\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Signature, morphisme	La signature est un morphisme de groupes de  \( \mathcal S_n \to \{\pm 1\} \) . C'est le seul morphisme non trivial de  \( \mathcal S_n \)  dans  \( \mathbb C^*\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Parité du nombre de transpositions dans permutation	La parité de nombre de transpositions nécéssaire pour écrire une permutation est bien définie.
Basique Maths	L3::Algèbre::Groupe Symétrique	Groupe alterné	Le groupe alterné est le noyau de la signature, noté  \( \mathcal A_n\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Nature d'un sous-groupe d'indice 2	Soit  \( H \le G \)  avec  \( H \)  d'indice  \( 2 \)  dans  \( G \) . Alors  \( H \triangleleft G\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Nature et unicité de \(\mathcal A_n\)	\( \mathcal A_n \)  est l'unique sous-groupe distingué d'indice 2 de  \( \mathcal S_n\).
Basique Maths	L3::Algèbre::Groupe Symétrique	Construction de \(\mathcal A_n\)	\( \mathcal A_n \)  est engendré par les  \( 3\)-cycles.
Basique Maths	L3::Algèbre::Groupe Symétrique	Simplicité de \(\mathcal A_n\)	\( \mathcal A_n \)  est simple pour  \( n \ge 5\).
Basique Maths	L3::Intégration et théorie de la mesure::Introduction	Ensemble dénombrable / fini / au plus dénombrable	- Un ensemble  \( A \)  est dénombrable ssi il existe une bijection entre  \( A \)  et  \( \N \) . -  \( A \)  est fini ssi il existe un entier  \( n \in \N \)  et une bijection entre  \( A \)  et  \( \lii 1, n \rii \) .  \( n \)  est unique, c'est le cardinal de  \( A \) . -  \( A\) est au plus dénombrable s'il est dénombrable ou fini
Basique Maths	L3::Intégration et théorie de la mesure::Introduction	Dénombrabilité des parties de \(\N\)	Pour  \( A \subseteq \N \) ,  \( A\) est au plus dénombrable.
Basique Maths	L3::Intégration et théorie de la mesure::Introduction	Dénombrabilité par injection / surjection	S'il existe une injection  \( A \to \N \)  ou une surjection  \( \N \to A \) , alors  \( A\) est au plus dénombrable.
Basique Maths	L3::Intégration et théorie de la mesure::Introduction	Produit de dénombrables	Un produit d'ensembles au plus dénombrables est au plus dénombrable (et dénombrable si un des termes du produit est dénombrable).
Basique Maths	L3::Intégration et théorie de la mesure::Introduction	Union de dénombrables	L'union au plus dénombrable d'ensemble au plus dénombrables est au plus dénombrable. Elle est finie si l'union et les ensembles sont finis.
Basique Maths	L3::Intégration et théorie de la mesure::Introduction	Théorème de Cantor-Bernstein	S'il existe  \( i : A\to B \)  injective et  \( s : A \to B \)  surjective, alors il existe  \( b : A \to B\) bijective.
Basique Maths	L3::Intégration et théorie de la mesure::Introduction	Limites des sommes d'ensembles croissants	Soient  \( J_n \subseteq J \)  une suite croissante d'ensembles finis, avec  \( J \)  dénombrable, et  \( \bigcup\limits_{n\in \N}J_n = J \) , et  \( (a_j) \in [0, +\infty]^J \) . Alors  \( \lim\limits_{ n \to +\infty} \sum\limits_{j \in J_n}a_j = \sum\limits_{j \in J}a_j\)
Basique Maths	L3::Intégration et théorie de la mesure::Bases de la théorie de la mesure	Algèbre de Boole	Soit  \( X \)  un ensemble.  \( \mathcal A \)  est une algèbre de Boole sur  \( X \)  si et seulement si: -  \( \varnothing \in \mathcal A \) . -  \( A \in \mathcal A \implies A^C \in \mathcal A \) . -  \( A, B \in \mathcal A \implies A\cup B \in \mathcal A\).
Basique Maths	L3::Intégration et théorie de la mesure::Bases de la théorie de la mesure	\(\sigma\)-algèbre	Soit  \( X \)  un ensemble.  \( \mathcal A \)  est une  \( \sigma \) -algèbre ou tribu sur  \( X \)  si et seulement si: -  \( \varnothing \in \mathcal A \) . -  \( A \in \mathcal A \implies A^C \in \mathcal A \) . -  \( (A_n) \in \mathcal A^n \implies \bigcup\limits_{n\in \N} A_n \in \mathcal A\).
Basique Maths	L3::Intégration et théorie de la mesure::Bases de la théorie de la mesure	Propriétés des tribus	Pour  \( \mathcal A \)  tribu sur  \( X \) ,  \( X \in \mathcal A \)  et  \( \mathcal A\) est stable par intersection dénombrable.
Basique Maths	L3::Intégration et théorie de la mesure::Bases de la théorie de la mesure	Espace mesurable et partie mesurable	Un espace mesurable  \( (X, \mathcal A) \)  est un ensemble muni d'une tribu sur cet ensemble. Si  \( A\in \mathcal A \) , alors  \( A \)  est une partie mesurable de  \( (X, \mathcal A)\).
Basique Maths	L3::Intégration et théorie de la mesure::Bases de la théorie de la mesure	Plus petite / plus grande tribu	\( \{\varnothing, X\} \)  et  \( \mathcal P(X) \)  sont respectivement les plus petite et plus grande tribu et algèbre de Boole sur  \( X\).
Basique Maths	L3::Intégration et théorie de la mesure::Bases de la théorie de la mesure	Intersection de tribus	Une intersection quelconque de tribus est une tribu.
Basique Maths	L3::Intégration et théorie de la mesure::Bases de la théorie de la mesure	Tribu engendrée	Pour  \( \mathcal C \subseteq \mathcal P(X) \) , il existe une unique plus petite tribu contenant  \( \mathcal C \) , la tribu  \( \sigma(\mathcal C) \)  engendrée par  \( \mathcal C \) :  \( \sigma(\mathcal C) = \bigcap\limits_{\begin{array}{ll}A \text{ tribu} \\ \mathcal C \subseteq A\end{array}} A \) . Attention : il n'existe pas d'écriture explicite pour  \( \sigma(\mathcal C)\).
Basique Maths	L3::Intégration et théorie de la mesure::Bases de la théorie de la mesure	Tribu borélienne	La tribu boriélienne  \( \mathcal B(X)\) est la tribu engendrée par les ouverts d'un ensemble.
Basique Maths	L3::Intégration et théorie de la mesure::Bases de la théorie de la mesure	Topologie sur un ensemble	Une topologie sur un ensemble est définie comme une partie \(G \subseteq \mathcal P(X)\) telle que: - \(\varnothing \in G\). - \(X \in G\). - \(G\) est stable par intersection finie. - \(G\) est stable par union quelconque.
Basique Maths	L3::Intégration et théorie de la mesure::Bases de la théorie de la mesure	Ensemble engendrant les boréliens sur \(\R\)	Les boréliens sur  \( \R \) , notés  \( \mathcal B(\R) \)  sont engendrés par: - Les fermés - Les intervalles fermés bornés - Les  \( [a,b [, a \le b \)  - Les  \( ]-\infty, a], a \in \R\).
Basique Maths	L3::Intégration et théorie de la mesure::Bases de la théorie de la mesure	Mesure (positive)	Une mesure (positive) sur un espace mesurable  \( (X, \mathcal A) \)  est une application  \( \mu : \mathcal A \to [0, +\infty] = \bar R_+ \)  telle que: -  \( \mu(\varnothing) = 0 \)  - Si  \( (A_i)_{i \in \N} \in \mathcal A^\N \)  deux à deux disjoints, alors  \( \mu(\bigcup\limits_{n \in \N}A_i) = \sum\limits_{n \in \N}\mu(A_i)\).
Basique Maths	L3::Intégration et théorie de la mesure::Bases de la théorie de la mesure	Mesure nulle	\( \mu = 0\) est une mesure sur tout ensemble mesurable.
Basique Maths	L3::Intégration et théorie de la mesure::Bases de la théorie de la mesure	Mesure de Dirac	La mesure de Dirac  \( \sigma_x \)  est définie par  \( \sigma_x:\begin{array}{ll}\mathcal A \to [0, +\infty]\\A \mapsto1\text{ si }x \in A, 0 \text{ sinon}\end{array}\).
Basique Maths	L3::Intégration et théorie de la mesure::Bases de la théorie de la mesure	Mesure de comptage	La mesure de comptage est  \( \sigma_x:\begin{array}{ll}\mathcal P(X)\to [0, +\infty]\\A \mapsto |A|\end{array}\).
Basique Maths	L3::Intégration et théorie de la mesure::Bases de la théorie de la mesure	Mesure de Lebesgue	C'est l'unique mesure  \( \mu : \mathcal B(\R) \to [0, +\infty] \)  telle que \( \forall a,b \in \R, a \le b, \mu([a,b]) = b-a\).
Basique Maths	L3::Intégration et théorie de la mesure::Bases de la théorie de la mesure	Mesure de Lebesgue sur un singleton	Sur un singleton,  \( \mu(\{x\}) = 0\).
